259.27893404902215,629.2692465429893,-2.3832367791080764,4.379480511923908
254.89945353709822,631.6524833220974,-2.2832367791080763,4.339480511923908
250.55997302517426,633.9357201012056,-2.1832367791080762,4.299480511923908
246.26049251325026,636.1189568803136,-2.083236779108076,4.259480511923908
242.00101200132644,638.2021936594217,-1.983236779108076,4.219480511923908
237.7815314894026,640.1854304385297,-1.883236779108076,4.179480511923908
233.6020509774787,642.0686672176378,-1.7832367791080759,4.1394805119239075
229.4625704655548,643.8519039967459,-1.6832367791080758,4.0994805119239075
225.36308995363083,645.535140775854,-1.5832367791080757,4.0594805119239075
221.30360944170684,647.1183775549621,-1.4832367791080756,4.019480511923907
217.28412892978304,648.6016143340701,-1.3832367791080755,3.9794805119239074
213.3046484178592,649.9848511131781,-1.2832367791080754,3.9394805119239074
209.36516790593532,651.2680878922863,-1.1832367791080753,3.8994805119239073
205.4656873940114,652.4513246713943,-1.0832367791080753,3.8594805119239073
201.60620688208746,653.5345614505025,-0.9832367791080753,3.8194805119239073
197.78672637016348,654.5177982296104,-0.8832367791080753,3.779480511923907
194.00724585823968,655.4010350087185,-0.7832367791080753,3.739480511923907
190.26776534631585,656.1842717878267,-0.6832367791080753,3.699480511923907
186.568284834392,656.8675085669347,-0.5832367791080754,3.659480511923907
182.9088043224681,657.4507453460428,-0.4832367791080754,3.619480511923907
179.28932381054415,657.9339821251508,-0.3832367791080754,3.579480511923907
175.70984329862017,658.3172189042589,-0.28323677910807543,3.539480511923907
172.17036278669616,658.600455683367,-0.18323677910807543,3.499480511923907
168.67088227477234,658.7836924624751,-0.08323677910807542,3.459480511923907
165.21140176284848,658.8669292415832,0.016763220891924585,3.419480511923907
161.7919212509246,658.8501660206912,0.11676322089192459,3.379480511923907
158.41244073900066,658.7334027997993,0.2167632208919246,3.339480511923907
155.0729602270767,658.5166395789074,0.3167632208919246,3.299480511923907
151.7734797151527,658.1998763580154,0.41676322089192464,3.2594805119239068
148.51399920322888,657.7831131371236,0.5167632208919246,3.2194805119239067
145.29451869130503,657.2663499162315,0.6167632208919246,3.1794805119239067
142.11503817938114,656.6495866953396,0.7167632208919246,3.1394805119239066
138.97555766745722,655.9328234744478,0.8167632208919245,3.0994805119239066
135.87607715553327,655.1160602535558,0.9167632208919245,3.0594805119239066
132.81659664360927,654.1992970326639,1.0167632208919246,3.0194805119239065
129.79711613168547,653.1825338117719,1.1167632208919247,2.9794805119239065
126.81763561976163,652.06577059088,1.2167632208919248,2.9394805119239065
123.87815510783776,650.8490073699882,1.3167632208919249,2.8994805119239064
120.97867459591384,649.5322441490962,1.416763220891925,2.8594805119239064
118.1191940839899,648.1154809282043,1.516763220891925,2.8194805119239064
115.29971357206591,646.5987177073123,1.6167632208919251,2.7794805119239063
112.52023306014212,644.9819544864204,1.7167632208919252,2.7394805119239063
109.78075254821829,643.2651912655285,1.8167632208919253,2.6994805119239063
107.08127203629442,641.4484280446366,1.9167632208919254,2.659480511923906
104.42179152437052,639.5316648237447,2.0167632208919253,2.619480511923906
101.80231101244658,637.5149016028527,2.1167632208919254,2.579480511923906
99.2228305005226,635.3981383819607,2.2167632208919255,2.539480511923906
96.6833499885986,633.1813751610689,2.3167632208919255,2.499480511923906
94.18386947667477,630.8646119401769,2.4167632208919256,2.459480511923906
91.72438896475091,628.447848719285,2.5167632208919257,2.419480511923906
89.30490845282702,625.931085498393,2.616763220891926,2.379480511923906
86.92542794090309,623.3143222775011,2.716763220891926,2.339480511923906
84.58594742897913,620.5975590566093,2.816763220891926,2.299480511923906
82.28646691705512,617.7807958357173,2.916763220891926,2.259480511923906
80.02698640513131,614.8640326148254,3.016763220891926,2.219480511923906
77.80750589320746,611.8472693939334,3.1167632208919263,2.179480511923906
75.62802538128358,608.7305061730415,3.1354158922767663,1.9567714203953857
73.67125396088818,605.5950902807648,3.160494573593584,1.731334649482028
71.93991931140613,602.4345957071712,3.1920905449284502,1.5033961253248465
70.43652318608133,599.2425051622427,3.230287146053461,1.2731848220658157
69.16333836401554,596.0122180161893,3.268483747178472,1.042973518806785
68.12036484520877,592.7437342690107,3.3066803483034826,0.8127622155477543
67.307602629661,589.4370539207073,3.3448769494284933,0.5825509122887236
66.72505171737225,586.0921769712788,3.383073550553504,0.35233960902969286
66.37271210834251,582.7091034207253,3.421270151678515,0.12212830577066211
66.25058380257178,579.2878332690468,3.4594667528035257,-0.10808299748836861
66.35866680006006,575.8283665162432,3.4976633539285364,-0.25829430074739934
66.61696110080743,572.3307031623146,3.535859955053547,-0.40850560400643005
67.02546670481388,568.7948432072612,3.574056556178558,-0.5587169072654607
67.58418361207941,565.2207866510826,3.6122531573035688,-0.7089282105244914
68.2931118226038,561.6085334937791,3.6504497584285795,-0.859139513783522
69.15225133638728,557.9580837353506,3.6886463595535903,-1.0093508170425527
70.16160215342984,554.2694373757969,3.726842960678601,-1.1595621203015833
71.32116427373148,550.5425944151183,3.765039561803612,-1.309773423560614
72.63093769729198,546.7775548533147,3.865039561803612,-1.269773423560614
73.90071112085252,542.912515291511,3.965039561803612,-1.229773423560614
75.1304845444131,538.9474757297074,4.065039561803612,-1.1897734235606139
76.3202579679737,534.8824361679038,4.165039561803612,-1.1497734235606138
77.47003139153435,530.7173966061002,4.265039561803611,-1.1097734235606138
78.57980481509503,526.4523570442966,4.365039561803611,-1.0697734235606138
79.64957823865575,522.0873174824931,4.465039561803611,-1.0297734235606137
80.67935166221628,517.6222779206894,4.56503956180361,-0.9897734235606137
81.66912508577684,513.0572383588858,4.66503956180361,-0.9497734235606137
82.61889850933744,508.3921987970822,4.76503956180361,-0.9097734235606136
83.52867193289808,503.62715923527855,4.865039561803609,-0.8697734235606136
84.39844535645875,498.76211967347496,4.965039561803609,-0.8297734235606136
85.22821878001946,493.79708011167133,5.065039561803609,-0.7897734235606135
86.01799220357998,488.73204054986775,5.165039561803608,-0.7497734235606135
86.76776562714053,483.56700098806414,5.265039561803608,-0.7097734235606135
87.47753905070113,478.3019614262605,5.3650395618036075,-0.6697734235606134
88.14731247426175,472.9369218644569,5.465039561803607,-0.6297734235606134
88.77708589782242,467.4718823026533,5.565039561803607,-0.5897734235606134
89.36685932138312,461.9068427408497,5.6650395618036065,-0.5497734235606133
89.91663274494363,456.2418031790461,5.765039561803606,-0.5097734235606133
90.42640616850417,450.47676361724245,5.865039561803606,-0.46977342356061325
90.89617959206475,444.6117240554388,5.965039561803605,-0.4297734235606132
91.32595301562537,438.64668449363523,6.065039561803605,-0.3897734235606132
91.71572643918603,432.58164493183165,6.165039561803605,-0.34977342356061314
92.06549986274672,426.41660537002804,6.265039561803604,-0.3097734235606131
92.37527328630722,420.1515658082244,6.365039561803604,-0.26977342356061307
92.64504670986776,413.78652624642075,6.465039561803604,-0.22977342356061306
92.87482013342833,407.3214866846172,6.565039561803603,-0.18977342356061305
93.06459355698894,400.7564471228136,6.665039561803603,-0.14977342356061304
93.21436698054958,394.09140756101,6.7650395618036026,-0.10977342356061304
93.32414040411027,387.32636799920635,6.865039561803602,-0.06977342356061303
93.39391382767099,380.4613284374027,6.76807801120116,-0.06450305909399909
93.45841688676501,373.69325042620153,6.6700243974528455,-0.05233767928601217
93.51075456605099,367.0232260287487,6.57112001837919,-0.033243371939542854
93.54399793799053,360.45210601036956,6.471607208327225,-0.007194666688367907
93.55119260467882,353.98049880204235,6.3717290429234055,0.025825433971131906
93.5253671707078,347.6087697591189,6.271729042923405,-0.014174566028868102
93.53954173673674,341.3370407161955,6.171850877519585,0.03280533331163207
93.50673640342507,335.16518983867593,6.07233806746762,0.006756628060457194
93.49997977536464,329.0928517712083,5.973433688393965,-0.012337679286012128
93.51231745465066,323.1194180828144,5.87538007464565,0.05549694090600106
93.45682051374456,317.2440380081687,5.778418524043208,0.05022657643938713
93.40659393730516,311.46561948412545,5.682789003896446,0.0518089146029391
93.35478502270212,305.782830480229,5.588729858641247,0.060193293722872666
93.29459172897919,300.1941006215877,5.496477519453583,0.07532076488627246
93.21927096409286,294.6976231021341,5.406266216194552,0.09712416376126198
93.12214680033162,289.29135688593954,5.31832769203737,0.12552819242639568
92.99661860790525,283.9730291939022,5.232890921124012,0.16044951110957814
92.83616909679563,278.74013827277815,5.150181829595492,0.20179683972473816
92.63437225707094,273.5899564431827,5.070423020335658,0.24947106908255373
92.38490118798836,268.5195334228471,4.993833501763873,0.3033653816397319
92.08153580634871,263.5256999210832,4.920628421006985,0.363365381639732
91.71817042470889,258.6050715000762,4.851018801775699,0.42934923448637297
91.2888211902225,253.75405269830048,4.785211287264691,0.5011878151805222
90.78763337504188,248.96884141103578,4.719403772753682,0.5730263958746715
90.21460697916723,244.24943763828207,4.653596258242674,0.6448649765688208
89.56974200259833,239.59584138003936,4.587788743731665,0.7167035572629701
88.85303844533541,235.00805263630764,4.521981229220657,0.7885421379571194
88.06449630737825,230.48607140708702,4.4561737147096485,0.8603807186512686
87.20411558872706,226.0298976923774,4.39036620019864,0.9322192993454179
86.27189628938163,221.63953149217878,4.324558685687632,1.0040578800395672
85.26783840934218,217.31497280649114,4.424558685687631,0.9640578800395672
84.30378052930268,212.89041412080348,4.524558685687631,0.9240578800395671
83.37972264926316,208.3658554351158,4.624558685687631,0.8840578800395671
82.4956647692236,203.74129674942822,4.72455868568763,0.844057880039567
81.651606889184,199.0167380637406,4.82455868568763,0.804057880039567
80.84754900914436,194.19217937805297,4.7587511711766215,0.8758964607337163
79.9716525484107,189.43342820687633,4.692943656665613,0.9477350414278656
79.0239175069828,184.74048455021068,4.627136142154605,1.0195736221220149
78.00434388486087,180.11334840805603,4.561328627643596,1.0914122028161641
76.9129316820447,175.55201978041248,4.495521113132588,1.1632507835103134
75.74968089853428,171.05649866727993,4.429713598621579,1.2350893642044627
74.51459153432984,166.62678506865836,4.363906084110571,1.306927944898612
73.20766358943115,162.2628789845478,4.298098569599563,1.3787665255927612
71.82889706383844,157.96478041494822,4.232291055088554,1.4506051062869105
70.37829195755148,153.73248935985964,4.166483540577546,1.5224436869810598
68.8558482705705,149.56600581928205,4.100676026066537,1.594282267675209
67.26156600289528,145.46532979321546,4.034868511555529,1.6661208483693584
65.59544515452603,141.43046128165997,3.96906099704452,1.7379594290635076
63.85748572546254,137.46140028461548,3.9032534825335117,1.809798009757657
62.0476877157048,133.55814680208198,3.8374459680225033,1.8816365904518062
60.166051125253034,129.72070083405947,3.771638453511495,1.9534751711459555
58.212575954107024,125.94906238054796,3.7058309390004864,2.0253137518401045
56.18726220226699,122.24323144154744,3.640023424489478,2.097152332534254
54.090109869732714,118.60320801705791,3.5742159099784696,2.168990913228403
51.921118956504415,115.02899210707949,3.508408395467461,2.2408294939225524
49.68028946258187,111.52058371161206,3.442600880956453,2.3126680746167017
47.36762138796507,108.07798283065563,3.3767933664454444,2.384506655310851
44.98311473265426,104.70118946421019,3.310985851934436,2.456345236005
42.526769496649194,101.39020361227574,3.2451783374234275,2.5281838166991495
39.99858567995011,98.14502527485229,3.179370822912419,2.6000223973932988
37.39856328255678,94.96565445193983,3.1135633084014107,2.671860978087448
34.72670230446943,91.85209114353836,3.0477557938904023,2.7436995587815973
31.983002745687827,88.804335349648,2.981948279379394,2.8155381394757466
29.16746460621198,85.82238707026863,2.9161407648683855,2.887376720169896
26.28008788604211,82.90624630540026,2.850333250357377,2.959215300864045
23.320872585177995,80.05591305504288,2.950333250357377,2.919215300864045
20.401657284313842,77.10557980468548,3.0503332503573772,2.879215300864045
17.52244198344988,74.05524655432805,3.1503332503573773,2.839215300864045
14.683226682585882,70.90491330397072,3.2503332503573774,2.799215300864045
11.884011381721848,67.65458005361336,3.3503332503573775,2.759215300864045
-406.17875462858797,431.9,0.0,0.0
-406.17875462858797,431.9,-0.1,0.04000000000000001
-406.21875462858793,432.0,-0.2,0.0
-406.21875462858793,432.20000000000005,-0.30000000000000004,0.04000000000000001
-406.2587546285879,432.5,-0.4,0.0
-406.2587546285879,432.9,-0.5,0.04000000000000001
-406.29875462858786,433.4,-0.6000000000000001,0.0
-406.29875462858786,434.0,-0.7000000000000002,0.04000000000000001
-406.3387546285878,434.70000000000005,-0.8000000000000003,0.0
-406.3387546285878,435.5,-0.9000000000000004,0.04000000000000001
-406.3787546285878,436.4,-0.9998781654038196,0.006979899340500165
-406.3857345279283,437.39987816540383,-1.0993909754557845,-0.01906880591067471
-406.3666657220176,438.4992691408596,-1.198295354529439,0.04183688674285598
-406.4085026087605,439.6975644953891,-1.296348968277753,0.02967150693486915
-406.43817411569535,440.9939134636668,-1.3933105188801944,0.024401142468255223
-406.4625752581636,442.38722398254697,-1.4889400390269554,0.02598348063180719
-406.4885587387954,443.8761640215739,-1.5829991842821545,0.034367859751740754
